84,8,21,0.0400004
84,8,22,0.0400004
84,8,23,0.0400004
84,8,24,0.0400004
84,8,25,0.0400004
84,8,26,0.0400004
84,8,27,0.0400004
84,8,28,0.0400004
84,8,29,0.0400004
84,8,30,0.0400004
84,8,31,0.0400004
84,9,1,0.0400004
84,9,2,0.0400004
84,9,3,0.0400004
84,9,4,0.0400004
84,9,5,0.0400004
84,9,6,0.0400004
84,9,7,0.0400004
84,9,8,0.0400004
84,9,9,0.0400004
84,9,10,0.0400004
84,9,11,0.0400004
84,9,12,0.0400004
84,9,13,0.0400004
84,9,14,0.0400004
84,9,15,0.0400004
84,9,16,0.0400004
84,9,17,0.0400004
84,9,18,0.0400004
84,9,19,0.0400004
84,9,20,0.0400004
84,9,21,0.0400004
84,9,22,0.0400004
84,9,23,0.0400004
84,9,24,0.0400004
84,9,25,0.0400004
84,9,26,0.0400004
84,9,27,0.0400004
84,9,28,0.0400004
84,9,29,0.0400004
84,9,30,0.0400004
84,10,1,0.0400004
84,10,2,0.0400004
84,10,3,0.0400004
84,10,4,0.0400004
84,10,5,0.0400004
84,10,6,0.0400004
84,10,7,0.0400004
84,10,8,0.0400004
84,10,9,0.0400004
84,10,10,0.0400004
84,10,11,0.0400004
84,10,12,0.0400004
84,10,13,0.0400004
84,10,14,0.0400004
84,10,15,0.0400004
84,10,16,0.0400004
84,10,17,0.0400004
84,10,18,0.0499997
84,10,19,0.0800003
84,10,20,0.0499997
84,10,21,0.0499997
84,10,22,0.0499997
84,10,23,0.0800003
84,10,24,0.0499997
84,10,25,0.0499997
84,10,26,0.0499997
84,10,27,0.0499997
84,10,28,0.0499997
84,10,29,0.0499997
84,10,30,0.0499997
84,10,31,0.0499997
84,11,1,0.0700001
84,11,2,0.0499997
84,11,3,0.0499997
84,11,4,0.0499997
84,11,5,0.0499997
84,11,6,0.0499997
84,11,7,0.0499997
84,11,8,0.0499997
84,11,9,0.0499997
84,11,10,0.0499997
84,11,11,0.0499997
84,11,12,0.0499997
84,11,13,0.0499997
84,11,14,0.0499997
84,11,15,0.0499997
84,11,16,0.0499997
84,11,17,0.0499997
84,11,18,0.0499997
84,11,19,0.0499997
84,11,20,0.0499997
84,11,21,0.0499997
84,11,22,0.0499997
84,11,23,0.0499997
84,11,24,0.0499997
84,11,25,0.0499997
84,11,26,0.0499997
84,11,27,0.0499997
84,11,28,0.0499997
85,5,10,0.0899996
85,5,11,0.0899996
85,5,12,0.0899996
85,5,13,0.0899996
85,5,14,0.0899996
85,5,15,0.0899996
85,5,16,0.0899996
85,5,17,0.0899996
85,5,18,0.0899996
85,5,19,0.0899996
85,5,20,0.0899996
85,5,21,0.0899996
85,5,22,0.0899996
85,5,23,0.0899996
85,5,24,0.0899996
85,5,25,0.0899996
85,5,26,0.0899996
85,5,27,0.0899996
85,5,28,0.0899996
85,5,29,0.0899996
85,5,30,0.0899996
85,5,31,0.0899996
85,6,1,0.0899996
85,6,2,0.0899996
85,6,3,0.0899996
85,6,4,0.0800003
85,6,5,0.0800003
85,6,6,0.0899996
85,6,7,0.0899996
85,6,8,0.0800003
85,6,9,0.0899996
85,6,10,0.0800003
85,6,11,0.0800003
85,6,12,0.0800003
85,6,13,0.0899996
85,6,14,0.0899996
85,6,15,0.0899996
85,6,16,0.0899996
85,6,17,0.0899996
85,6,18,0.0899996
85,6,19,0.0899996
85,6,20,0.0899996
85,6,21,0.0899996
85,6,22,0.0899996
85,6,23,0.0899996
85,6,24,0.0899996
85,6,25,0.0899996
85,6,26,0.0899996
85,6,27,0.0899996
85,6,28,0.11
85,6,29,0.11
85,6,30,0.11
85,7,1,0.0899996
85,7,2,0.0899996
85,7,3,0.0899996
85,7,4,0.0899996
85,7,5,0.0899996
85,7,6,0.0899996
85,7,7,0.0899996
85,7,8,0.0899996
85,7,9,0.0899996
85,7,10,0.0899996
85,7,11,0.0800003
85,7,12,0.0899996
85,7,13,0.11
85,7,14,0.0899996
85,7,15,0.0899996
85,7,16,0.0899996
85,7,17,0.11
85,7,18,0.0899996
85,7,19,0.0899996
85,7,20,0.0899996
85,7,21,0.0899996
85,7,22,0.0800003
85,7,23,0.0899996
85,7,24,0.0899996
85,7,25,0.0899996
85,7,26,0.0800003
85,7,27,0.0899996
85,7,28,0.0899996
85,7,29,0.0800003
85,7,30,0.0899996
85,7,31,0.0800003
85,8,1,0.0800003
85,8,2,0.0899996
85,8,3,0.0899996
85,8,4,0.0899996
85,8,5,0.0800003
85,8,6,0.0899996
85,8,7,0.0899996
85,8,8,0.0899996
85,8,9,0.0899996
85,8,10,0.0899996
85,8,11,0.0899996
85,8,12,0.11
85,8,13,0.11
85,8,14,0.0899996
85,8,15,0.11
85,8,16,0.11
85,8,17,0.0899996
85,8,18,0.0899996
85,8,19,0.0899996
85,8,20,0.0899996
85,8,21,0.0800003
85,8,22,0.0899996
85,8,23,0.0899996
85,8,24,0.0899996
85,8,25,0.0899996
85,8,26,0.0899996
85,8,27,0.0899996
85,8,28,0.0899996
85,8,29,0.0899996
85,8,30,0.0899996
85,8,31,0.0899996
85,9,1,0.0899996
85,9,2,0.0899996
85,9,3,0.0899996
85,9,4,0.0899996
85,9,5,0.11
85,9,6,0.0899996
85,9,7,0.11
85,9,8,0.11
85,9,9,0.0899996
85,9,10,0.0899996
85,9,11,0.11
85,9,12,0.0899996
85,9,13,0.0899996
85,9,14,0.0899996
85,9,15,0.0899996
85,9,16,0.0899996
85,9,17,0.0899996
85,9,18,0.11
85,9,19,0.0800003
85,9,20,0.0899996
85,9,21,0.0899996
85,9,22,0.0899996
85,9,23,0.0899996
85,9,24,0.0800003
85,9,25,0.0899996
85,9,26,0.11
85,9,27,0.11
85,9,28,0.0899996
85,9,29,0.0899996
85,9,30,0.11
85,10,1,-0.00999981
85,10,2,-0.00999981
85,10,3,-0.02
85,10,4,-0.00999981
85,10,5,-0.00999981
85,10,6,-0.00999981
85,10,7,4.19617e-07
85,10,8,4.19617e-07
85,10,9,4.19617e-07
85,10,10,-0.00999981
85,10,11,-0.00999981
85,10,12,-0.00999981
85,10,13,4.19617e-07
85,10,14,-0.00999981
85,10,15,-0.02
85,10,16,-0.02
85,10,17,-0.02
85,10,18,-0.02
85,10,19,-0.02
85,10,20,-0.02
85,10,21,-0.00999981
85,10,22,-0.00999981
85,10,23,-0.00999981
85,10,24,-0.00999981
85,10,25,-0.00999981
85,10,26,-0.00999981
85,10,27,-0.00999981
85,10,28,-0.00999981
85,10,29,-0.00999981
85,10,30,4.19617e-07
85,10,31,-0.00999981
85,11,1,-0.00999981
85,11,2,-0.00999981
85,11,3,-0.00999981
85,11,4,-0.00999981
85,11,5,-0.00999981
85,11,6,-0.00999981
85,11,7,-0.02
85,11,8,-0.00999981
85,11,9,-0.00999981
85,11,10,-0.00999981
85,11,11,-0.00999981
85,11,12,-0.00999981
85,11,13,-0.00999981
85,11,14,-0.00999981
85,11,15,-0.02
85,11,16,-0.0399995
85,11,17,-0.00999981
85,11,18,-0.00999981
85,11,19,-0.02
85,11,20,-0.00999981
85,11,21,-0.00999981
85,11,22,-0.00999981
85,11,23,4.19617e-07
85,11,24,-0.02
85,11,25,-0.00999981
85,11,26,-0.02
85,11,27,-0.02
85,11,28,-0.00999981
85,11,29,-0.00999981
85,11,30,-0.00999981
85,12,1,-0.00999981
85,12,2,-0.00999981
85,12,3,-0.00999981
85,12,4,-0.00999981
85,12,5,-0.00999981
85,12,6,-0.02
85,12,7,-0.00999981
85,12,8,-0.00999981
85,12,9,-0.00999981
85,12,10,-0.00999981
85,12,11,4.19617e-07
85,12,12,4.19617e-07
85,12,13,-0.00999981
85,12,14,-0.00999981
85,12,15,-0.00999981
85,12,16,-0.00999981
85,12,17,4.19617e-07
85,12,18,-0.00999981
85,12,19,-0.00999981
85,12,20,-0.02
85,12,21,-0.00999981
85,12,22,-0.00999981
85,12,23,-0.00999981
85,12,24,-0.02
85,12,25,0.0300002
85,12,26,-0.02
85,12,27,-0.02
85,12,28,-0.02
85,12,29,-0.02
85,12,30,-0.02
85,12,31,-0.02
86,1,1,-0.02
86,1,2,-0.00999981
86,1,3,-0.00999981
86,1,4,-0.00999981
86,1,5,-0.00999981
86,1,6,-0.00999981
86,1,7,-0.00999981
86,1,8,-0.00999981
86,1,9,4.19617e-07
86,1,10,-0.00999981
86,1,11,4.19617e-07
86,1,12,-0.00999981
86,1,13,-0.00999981
86,1,14,-0.00999981
86,1,15,-0.00999981
86,1,16,-0.00999981
86,1,17,-0.00999981
86,1,18,-0.02
86,1,19,-0.00999981
86,1,20,-0.00999981
86,1,21,-0.00999981
86,1,22,-0.00999981
86,1,23,-0.00999981
86,1,24,-0.00999981
86,1,25,-0.00999981
86,1,26,-0.00999981
86,1,27,-0.00999981
86,1,28,4.19617e-07
86,1,29,-0.00999981
86,1,30,4.19617e-07
86,1,31,4.19617e-07
86,2,1,4.19617e-07
86,2,2,-0.00999981
86,2,3,-0.00999981
86,2,4,-0.00999981
86,2,5,-0.02
86,2,6,-0.00999981
86,2,7,-0.02
86,2,8,-0.02
86,2,9,-0.02
86,2,10,-0.02
86,2,11,-0.02
86,2,12,-0.00999981
86,2,13,-0.00999981
86,2,14,4.19617e-07
86,2,15,4.19617e-07
86,2,16,4.19617e-07
86,2,17,4.19617e-07
86,2,18,4.19617e-07
86,2,19,4.19617e-07
86,2,20,4.19617e-07
86,2,21,-0.00999981
86,2,22,-0.00999981
86,2,23,-0.00999981
86,2,24,-0.02
86,2,25,-0.00999981
86,2,26,-0.02
86,2,27,-0.02
86,2,28,-0.02
86,3,1,-0.00999981
86,3,2,-0.00999981
86,3,3,-0.00999981
86,3,4,-0.00999981
86,3,5,-0.00999981
86,3,6,-0.00999981
86,3,7,-0.00999981
86,3,8,-0.00999981
86,3,9,-0.00999981
86,3,10,-0.00999981
86,3,11,-0.00999981
86,3,12,-0.00999981
86,3,13,-0.00999981
86,3,14,-0.00999981
86,3,15,-0.00999981
86,3,16,-0.00999981
86,3,17,-0.00999981
86,3,18,-0.00999981
86,3,19,-0.00999981
86,3,20,-0.00999981
86,3,21,-0.00999981
86,3,22,-0.00999981
86,3,23,-0.00999981
86,3,24,-0.00999981
86,3,25,-0.00999981
86,3,26,-0.00999981
86,3,27,-0.00999981
86,3,28,-0.00999981
86,3,29,-0.00999981
86,3,30,-0.00999981
86,3,31,-0.00999981
86,4,1,-0.00999981
86,4,2,-0.00999981
86,4,3,-0.00999981
86,4,4,-0.00999981
86,4,5,-0.00999981
86,4,6,-0.00999981
86,4,7,-0.00999981
86,4,8,-0.00999981
86,4,9,-0.00999981
86,4,10,-0.00999981
86,4,11,-0.00999981
86,4,12,-0.00999981
86,4,13,-0.00999981
86,4,14,-0.00999981
86,4,15,-0.00999981
86,4,16,-0.00999981
86,4,17,-0.00999981
86,4,18,-0.00999981
86,4,19,-0.00999981
86,4,20,-0.00999981
86,4,21,-0.00999981
86,4,22,-0.00999981
86,4,23,-0.00999981
86,4,24,-0.00999981
86,4,25,-0.00999981
86,4,26,-0.00999981
86,4,27,-0.00999981
86,4,28,-0.00999981
86,4,29,-0.00999981
86,4,30,-0.00999981
86,5,1,-0.00999981
86,5,2,-0.00999981
86,5,3,-0.00999981
86,5,4,-0.00999981
86,5,5,-0.00999981
86,5,6,-0.00999981
86,5,7,-0.00999981
86,5,8,-0.00999981
86,5,9,-0.00999981
86,5,10,-0.00999981
86,5,11,-0.00999981
86,5,12,-0.00999981
86,5,13,-0.00999981
86,5,14,-0.00999981
86,5,15,-0.00999981
86,5,16,-0.00999981
86,5,17,-0.00999981
86,5,18,-0.00999981
86,5,19,-0.00999981
86,5,20,-0.00999981
86,5,21,-0.00999981
86,5,22,-0.00999981
86,5,23,-0.00999981
86,5,24,-0.00999981
86,5,25,-0.00999981
86,5,26,-0.00999981
86,5,27,-0.00999981
86,5,28,-0.00999981
86,5,29,-0.00999981
86,5,30,-0.00999981
86,5,31,-0.00999981
86,6,1,-0.00999981
86,6,2,-0.00999981
86,6,3,-0.00999981
86,6,4,-0.00999981
86,6,5,-0.00999981
86,6,6,-0.00999981
86,6,7,-0.00999981
86,6,8,-0.00999981
86,6,9,-0.00999981
86,6,10,-0.00999981
86,6,11,-0.00999981
86,6,12,-0.00999981
86,6,13,-0.00999981
86,6,14,-0.00999981
86,6,15,-0.00999981
86,6,16,4.19617e-07
86,6,17,-0.00999981
86,6,18,-0.00999981
86,6,19,4.19617e-07
86,6,20,4.19617e-07
86,6,21,-0.00999981
86,6,22,4.19617e-07
86,6,23,-0.00999981
86,6,24,-0.00999981
86,6,25,-0.00999981
86,6,26,4.19617e-07
86,6,27,-0.00999981
86,6,28,-0.00999981
86,6,29,4.19617e-07
86,6,30,-0.00999981
86,7,1,-0.00999981
86,7,2,-0.00999981
86,7,3,-0.00999981
86,7,4,-0.00999981
86,7,5,-0.00999981
86,7,6,-0.00999981
86,7,7,-0.00999981
86,7,8,-0.00999981
86,7,9,-0.00999981
86,7,10,-0.00999981
86,7,11,-0.00999981
86,7,12,-0.00999981
86,7,13,4.19617e-07
86,7,14,4.19617e-07
86,7,15,4.19617e-07
86,7,16,4.19617e-07
86,7,17,4.19617e-07
86,7,18,4.19617e-07
86,7,19,4.19617e-07
86,7,20,-0.00999981
86,7,21,-0.00999981
86,7,22,4.19617e-07
86,7,23,-0.00999981
86,7,24,-0.00999981
86,7,25,4.19617e-07
86,7,26,-0.00999981
86,7,27,4.19617e-07
86,7,28,4.19617e-07
86,7,29,4.19617e-07
86,7,30,4.19617e-07
86,7,31,4.19617e-07
86,8,1,4.19617e-07
86,8,2,4.19617e-07
86,8,3,4.19617e-07
86,8,4,-0.00999981
86,8,5,4.19617e-07
86,8,6,-0.00999981
86,8,7,-0.00999981
86,8,8,-0.00999981
86,8,9,-0.00999981
86,8,10,-0.00999981
86,8,11,-0.02
86,8,12,-0.00999981
86,8,13,-0.00999981
86,8,14,-0.00999981
86,8,15,4.19617e-07
86,8,16,4.19617e-07
86,8,17,4.19617e-07
86,8,18,4.19617e-07
86,8,19,4.19617e-07
86,8,20,4.19617e-07
86,8,21,4.19617e-07
86,8,22,4.19617e-07
86,8,23,4.19617e-07
86,8,24,4.19617e-07
86,8,25,4.19617e-07
86,8,26,4.19617e-07
86,8,27,4.19617e-07
86,8,28,4.19617e-07
86,8,29,-0.00999981
86,8,30,-0.00999981
86,8,31,-0.00999981
86,9,1,-0.00999981
86,9,2,-0.00999981
86,9,3,-0.00999981
86,9,4,-0.00999981
86,9,5,-0.00999981
86,9,6,-0.00999981
86,9,7,-0.00999981
86,9,8,-0.00999981
86,9,9,-0.00999981
86,9,10,-0.00999981
86,9,11,-0.00999981
86,9,12,-0.00999981
86,9,13,-0.00999981
86,9,14,-0.00999981
86,9,15,-0.00999981
86,9,16,-0.00999981
86,9,17,-0.00999981
86,9,18,-0.00999981
86,9,19,-0.00999981
86,9,20,-0.00999981
86,9,21,-0.00999981
86,9,22,-0.00999981
86,9,23,-0.00999981
86,9,24,-0.00999981
86,9,25,-0.00999981
86,9,26,-0.00999981
86,9,27,4.19617e-07
86,9,28,4.19617e-07
86,9,29,-0.00999981
86,9,30,4.19617e-07
86,10,1,4.19617e-07
86,10,2,4.19617e-07
86,10,3,4.19617e-07
86,10,4,4.19617e-07
86,10,5,4.19617e-07
86,10,6,4.19617e-07
86,10,7,4.19617e-07
86,10,8,4.19617e-07
86,10,9,4.19617e-07
86,10,10,4.19617e-07
86,10,11,-0.00999981
86,10,12,4.19617e-07
86,10,13,-0.00999981
86,10,14,-0.00999981
86,10,15,-0.00999981
86,10,16,-0.00999981
86,10,17,-0.00999981
86,10,18,-0.00999981
86,10,19,-0.00999981
86,10,20,-0.00999981
86,10,21,-0.00999981
86,10,22,-0.00999981
86,10,23,-0.00999981
86,10,24,-0.00999981
86,10,25,-0.00999981
86,10,26,4.19617e-07
86,10,27,-0.00999981
86,10,28,-0.00999981
86,10,29,-0.00999981
86,10,30,-0.00999981
86,10,31,-0.00999981
86,11,1,4.19617e-07
86,11,2,-0.00999981
86,11,3,-0.00999981
86,11,4,-0.00999981
86,11,5,-0.00999981
86,11,6,4.19617e-07
86,11,7,4.19617e-07
86,11,8,-0.00999981
86,11,9,-0.00999981
86,11,10,4.19617e-07
86,11,11,4.19617e-07
86,11,12,4.19617e-07
86,11,13,4.19617e-07
86,11,14,4.19617e-07
86,11,15,4.19617e-07
86,11,16,4.19617e-07
86,11,17,4.19617e-07
86,11,18,4.19617e-07
86,11,19,4.19617e-07
86,11,20,4.19617e-07
86,11,21,4.19617e-07
86,11,22,-0.00999981
86,11,23,4.19617e-07
86,11,24,4.19617e-07
86,11,25,4.19617e-07
86,11,26,4.19617e-07
86,11,27,4.19617e-07
86,11,28,4.19617e-07
86,11,29,4.19617e-07
86,11,30,4.19617e-07
86,12,1,-0.00999981
86,12,2,4.19617e-07
86,12,3,4.19617e-07
86,12,4,-0.00999981
86,12,5,4.19617e-07
86,12,6,4.19617e-07
86,12,7,4.19617e-07
86,12,8,4.19617e-07
86,12,9,4.19617e-07
86,12,10,-0.00999981
86,12,11,-0.00999981
86,12,12,4.19617e-07
86,12,13,4.19617e-07
86,12,14,4.19617e-07
86,12,15,4.19617e-07
86,12,16,-0.00999981
86,12,17,4.19617e-07
86,12,18,4.19617e-07
86,12,19,4.19617e-07
86,12,20,-0.00999981
86,12,21,4.19617e-07
86,12,22,4.19617e-07
86,12,23,4.19617e-07
86,12,24,-0.00999981
86,12,25,-0.00999981
86,12,26,-0.00999981
86,12,27,-0.00999981
86,12,28,4.19617e-07
86,12,29,4.19617e-07
86,12,30,4.19617e-07
86,12,31,4.19617e-07
87,1,1,-0.00999981
87,1,2,4.19617e-07
87,1,3,-0.00999981
87,1,4,-0.00999981
87,1,5,4.19617e-07
87,1,6,4.19617e-07
87,1,7,-0.00999981
87,1,8,-0.00999981
87,1,9,-0.00999981
87,1,10,4.19617e-07
87,1,11,4.19617e-07
87,1,12,-0.00999981
87,1,13,-0.00999981
87,1,14,-0.00999981
87,1,15,-0.00999981
87,1,16,4.19617e-07
87,1,17,4.19617e-07
87,1,18,4.19617e-07
87,1,19,4.19617e-07
87,1,20,4.19617e-07
87,1,21,-0.00999981
87,1,22,4.19617e-07
87,1,23,4.19617e-07
87,1,24,4.19617e-07
87,1,25,4.19617e-07
87,1,26,4.19617e-07
87,1,27,4.19617e-07
87,1,28,4.19617e-07
87,1,29,4.19617e-07
87,1,30,4.19617e-07
87,1,31,4.19617e-07
87,2,1,4.19617e-07
87,2,2,-0.00999981
87,2,3,-0.00999981
87,2,4,4.19617e-07
87,2,5,-0.00999981
87,2,6,-0.00999981
87,2,7,4.19617e-07
87,2,8,4.19617e-07
87,2,9,4.19617e-07
87,2,10,-0.00999981
87,2,11,-0.00999981
87,2,12,-0.00999981
87,2,13,-0.00999981
87,2,14,-0.00999981
87,2,15,4.19617e-07
87,2,16,4.19617e-07
87,2,17,4.19617e-07
87,2,18,4.19617e-07
87,2,19,4.19617e-07
87,2,20,4.19617e-07
87,2,21,-0.00999981
87,2,22,-0.00999981
87,2,23,-0.00999981
87,2,24,-0.00999981
87,2,25,-0.00999981
87,2,26,-0.00999981
87,3,11,4.19617e-07
87,3,12,4.19617e-07
87,3,13,4.19617e-07
87,3,14,4.19617e-07
87,3,15,4.19617e-07
87,3,16,-0.00999981
87,3,17,-0.00999981
87,3,18,-0.00999981
87,3,19,-0.00999981
87,3,20,-0.00999981
87,3,21,4.19617e-07
87,3,22,4.19617e-07
87,3,23,4.19617e-07
87,3,24,-0.00999981
87,3,25,4.19617e-07
87,3,26,4.19617e-07
87,3,27,4.19617e-07
87,3,28,4.19617e-07
87,3,29,4.19617e-07
87,3,30,-0.00999981
87,3,31,-0.00999981
87,4,1,4.19617e-07
87,4,2,-0.00999981
87,4,3,-0.00999981
87,4,4,-0.00999981
87,4,5,4.19617e-07
87,4,6,4.19617e-07
87,5,2,0.0300002
87,5,3,0.0300002
87,5,4,0.0300002
87,5,5,0.0300002
87,5,6,0.0099997
87,5,7,0.0300002
87,5,8,0.0300002
87,5,9,0.0300002
87,5,10,0.0300002
87,5,11,0.0300002
87,5,12,0.0099997
87,5,13,0.0099997
87,5,14,0.0099997
87,5,15,0.0099997
87,5,16,0.0099997
87,5,17,0.0099997
87,5,18,0.0099997
87,5,19,0.0099997
87,5,20,0.0099997
87,5,21,0.0099997
87,5,22,0.0300002
87,5,23,0.0099997
87,5,24,0.0099997
87,5,25,0.0300002
87,5,26,0.0099997
87,5,27,0.0099997
87,5,28,0.0099997
87,5,29,0.0300002
87,5,30,0.0099997
87,5,31,0.0300002
87,6,1,0.0300002
87,6,2,0.0300002
87,6,3,0.0099997
87,6,4,0.0099997
87,6,5,0.0300002
87,6,6,0.0300002
87,6,7,0.0300002
87,6,8,0.0099997
87,6,9,0.0300002
87,6,10,0.0300002
87,6,11,0.0300002
87,6,12,0.0300002
87,6,13,0.0099997
87,6,14,0.0099997
87,6,15,0.0099997
87,6,16,0.0099997
87,6,17,0.0099997
87,6,18,0.0099997
87,6,19,0.0099997
87,6,20,0.0099997
87,6,21,0.0099997
87,6,22,0.0099997
87,6,23,0.0099997
87,6,24,0.0099997
87,6,25,0.0099997
87,6,26,0.0300002
87,6,27,0.0099997
87,6,28,0.0099997
87,6,29,0.0099997
87,6,30,0.0099997
87,7,1,0.0099997
87,7,2,0.0099997
87,7,3,0.0099997
87,7,4,0.0099997
87,7,5,0.0099997
87,7,6,0.0300002
87,7,7,0.0099997
87,7,8,0.0099997
87,7,9,0.0300002
87,7,10,0.0300002
87,7,11,0.0099997
87,7,12,0.0300002
87,7,13,0.0300002
87,7,14,0.0300002
87,7,15,0.0300002
87,7,16,0.0300002
87,7,17,0.0300002
87,7,18,0.0300002
87,7,19,0.0099997
87,7,20,0.0099997
87,7,21,0.0300002
87,7,22,0.0300002
87,7,23,0.0300002
87,7,24,0.0099997
87,7,25,0.0099997
87,7,26,0.0099997
87,7,27,0.0099997
87,7,28,0.0099997
87,7,29,0.0099997
87,7,30,0.0099997
87,7,31,0.0300002
87,8,1,0.0300002
87,8,2,0.0300002
87,8,3,0.0300002
87,8,4,0.0400004
87,8,5,0.0300002
87,8,6,0.0300002
87,8,7,0.0300002
87,8,8,0.0300002
87,8,9,0.0300002
87,8,10,0.0300002
87,8,11,0.0300002
87,8,12,0.0300002
87,8,13,0.0300002
87,8,14,0.0099997
87,8,15,0.0300002
87,8,16,0.0099997
87,8,17,0.0300002
87,8,18,0.0099997
87,8,19,0.0099997
87,8,20,0.0300002
87,8,21,0.0300002
87,8,22,0.0300002
87,8,23,0.0099997
87,8,24,0.0099997
87,8,25,0.0099997
87,8,26,0.0099997
87,8,27,0.0099997
87,8,28,0.0099997
87,8,29,0.0099997
87,8,30,0.0099997
87,8,31,0.0099997
87,9,1,4.19617e-07
87,9,2,0.0099997
87,9,3,0.0099997
87,9,4,0.0099997
87,9,5,0.0300002
87,9,6,0.0300002
87,9,7,0.0300002
87,9,8,0.0300002
87,9,9,0.0300002
87,9,10,0.0300002
87,9,11,0.0300002
87,9,12,0.0300002
87,9,13,0.0300002
87,9,14,0.0300002
87,9,15,0.0300002
87,9,16,0.0099997
87,9,17,0.0099997
87,9,18,0.0099997
87,9,19,0.0099997
87,9,20,0.0099997
87,9,21,0.0099997
87,9,22,0.0099997
87,9,23,0.0099997
87,9,24,0.0099997
87,9,25,0.0099997
87,9,26,0.0300002
87,9,27,0.0400004
87,9,28,0.0300002
87,9,29,0.0400004
87,9,30,0.0300002
87,10,1,0.0400004
87,10,2,0.0099997
87,10,3,0.0099997
87,10,4,0.0099997
87,10,5,0.0099997
87,10,6,0.0099997
87,10,7,0.0099997
87,10,8,0.0099997
87,10,9,0.0300002
87,10,10,0.0300002
87,10,11,0.0300002
87,10,12,0.0300002
87,10,13,0.0300002
87,10,14,0.0300002
87,10,15,0.0300002
87,10,16,0.0300002
87,10,17,0.0300002
87,10,18,0.0300002
87,10,19,0.0300002
87,10,20,0.0300002
87,10,21,0.0300002
87,10,22,0.0300002
87,10,23,0.0099997
87,10,24,0.0099997
87,10,25,0.0099997
87,10,26,0.0099997
87,10,27,0.0099997
87,10,28,-0.06
87,10,29,-0.06
87,10,30,-0.06
87,10,31,-0.06
87,11,1,-0.0499998
87,11,2,-0.0499998
87,11,3,-0.0499998
87,11,4,-0.0499998
87,11,5,-0.0499998
87,11,6,-0.0499998
87,11,7,-0.0499998
87,11,8,-0.0499998
87,11,9,-0.0499998
87,11,10,-0.0499998
87,11,11,-0.0499998
87,11,12,-0.0499998
87,11,13,-0.06
87,11,14,-0.0499998
87,11,15,-0.06
87,11,16,-0.06
87,11,17,-0.06
87,11,18,-0.06
87,11,19,-0.06
87,11,20,-0.06
87,11,21,-0.06
87,11,22,-0.0499998
87,11,23,-0.06
87,11,24,-0.06
87,11,25,-0.06
87,11,26,-0.0499998
87,11,27,-0.0499998
87,11,28,-0.0499998
87,11,29,-0.0499998
87,11,30,-0.0499998
87,12,1,-0.0499998
87,12,2,-0.0499998
87,12,3,-0.06
87,12,4,-0.06
87,12,5,-0.06
87,12,6,-0.06
87,12,7,-0.06
87,12,8,-0.0499998
87,12,9,-0.0499998
87,12,10,-0.0499998
87,12,11,-0.0499998
87,12,12,-0.0499998
87,12,13,-0.06
87,12,14,-0.06
87,12,15,-0.06
87,12,16,-0.06
87,12,17,-0.06
87,12,18,-0.06
87,12,19,-0.06
87,12,20,-0.06
87,12,21,-0.06
87,12,22,-0.06
87,12,23,-0.06
87,12,24,-0.06
87,12,25,-0.0499998
87,12,26,-0.0499998
87,12,27,-0.06
87,12,28,-0.0499998
87,12,29,-0.0499998
87,12,30,-0.0499998
87,12,31,-0.0499998
88,1,1,-0.0499998
88,1,2,-0.0499998
88,1,3,-0.0499998
88,1,4,-0.0499998
88,1,5,-0.06
88,1,6,-0.0499998
88,1,7,-0.06
88,1,8,-0.06
88,1,9,-0.06
88,1,10,-0.06
88,1,11,-0.06
88,1,12,-0.06
88,1,13,-0.06
88,1,14,-0.06
88,1,15,-0.0499998
88,1,16,-0.0499998
88,1,17,-0.0499998
88,1,18,-0.0499998
88,1,19,-0.0499998
88,1,20,-0.06
88,1,21,-0.06
88,1,22,-0.06
88,1,23,-0.06
88,1,24,-0.06
88,1,25,-0.06
88,1,26,-0.06
88,1,27,-0.06
88,1,28,-0.0499998
88,1,29,-0.0499998
88,1,30,-0.0499998
88,1,31,-0.0499998
88,2,1,-0.0499998
88,2,2,-0.0499998
88,2,3,-0.0499998
88,2,4,-0.0499998
88,2,5,-0.0499998
88,2,6,-0.0499998
88,2,7,-0.0499998
88,2,8,-0.0499998
88,2,9,-0.0499998
88,2,10,-0.0499998
88,2,11,-0.0399995
88,2,12,-0.0399995
88,2,13,-0.0499998
88,2,14,-0.0499998
88,2,15,-0.0499998
88,2,16,-0.0499998
88,2,17,-0.0499998
88,2,18,-0.0499998
88,2,19,-0.06
88,2,20,-0.06
88,2,21,-0.0800005
88,2,22,-0.0800005
88,2,23,-0.0800005
88,2,24,-0.0800005
88,2,25,-0.0800005
88,2,26,-0.0499998
88,2,27,-0.0499998
88,2,28,-0.0800005
88,2,29,-0.06
88,3,1,-0.0499998
88,3,2,-0.0499998
88,3,3,-0.06
88,3,4,-0.0499998
88,3,5,-0.06
88,3,6,-0.06
88,3,7,-0.06
88,3,8,-0.06
88,3,9,-0.06
88,3,10,-0.0499998
88,3,11,-0.0499998
88,3,12,-0.0499998
88,3,13,-0.0499998
88,3,14,-0.0499998
88,3,15,-0.0499998
88,3,16,-0.0499998
88,3,17,-0.0499998
88,3,18,-0.0499998
88,3,19,-0.06
88,3,20,-0.06
88,3,21,-0.06
88,3,22,-0.06
88,3,23,-0.06
88,3,24,-0.0499998
88,3,25,-0.0499998
