84,5,9,0.04,-109.85
84,5,10,0.04,-109.85
84,5,11,0.04,-109.85
84,5,12,0.04,-109.85
84,5,13,0.04,-109.85
84,5,14,0.04,-109.85
84,5,15,0.04,-109.85
84,5,16,0.04,-109.85
84,5,17,0.04,-109.85
84,5,18,0.04,-109.85
84,5,19,0.04,-109.85
84,5,20,0.04,-109.85
84,5,21,0.04,-109.85
84,5,22,0.04,-109.85
84,5,23,0.04,-109.85
84,5,24,0.04,-109.85
84,5,25,0.04,-109.85
84,5,26,0.04,-109.85
84,5,27,0.04,-109.85
84,5,28,0.04,-109.85
84,5,29,0.04,-109.85
84,5,30,0.04,-109.85
84,5,31,0.04,-109.85
84,6,1,0.04,-109.85
84,6,2,0.04,-109.85
84,6,3,0.04,-109.85
84,6,4,0.04,-109.85
84,6,5,0.04,-109.85
84,6,6,0.04,-109.85
84,6,7,0.04,-109.85
84,6,8,0.04,-109.85
84,6,9,0.04,-109.85
84,6,10,0.04,-109.85
84,6,11,0.04,-109.85
84,6,12,0.04,-109.85
84,6,13,0.04,-109.85
84,6,14,0.04,-109.85
84,6,15,0.04,-109.85
84,6,16,0.04,-109.85
84,6,17,0.04,-109.85
84,6,18,0.04,-109.85
84,6,19,0.04,-109.85
84,6,20,0.04,-109.85
84,6,21,0.04,-109.85
84,6,22,0.04,-109.85
84,6,23,0.04,-109.85
84,6,24,0.04,-109.85
84,6,25,0.04,-109.85
84,6,26,0.04,-109.85
84,6,27,0.04,-109.85
84,6,28,0.04,-109.85
84,6,29,0.04,-109.85
84,6,30,0.04,-109.85
84,7,1,0.04,-109.85
84,7,2,0.04,-109.85
84,7,3,0.04,-109.85
84,7,4,0.04,-109.85
84,7,5,0.04,-109.85
84,7,6,0.04,-109.85
84,7,7,0.04,-109.85
84,7,8,0.04,-109.85
84,7,9,0.04,-109.85
84,7,10,0.04,-109.85
84,7,11,0.04,-109.85
84,7,12,0.04,-109.85
84,7,13,0.04,-109.85
84,7,14,0.04,-109.85
84,7,15,0.04,-109.85
84,7,16,0.04,-109.85
84,7,17,0.04,-109.85
84,7,18,0.04,-109.85
84,7,19,0.04,-109.85
84,7,20,0.04,-109.85
84,7,21,0.04,-109.85
84,7,22,0.04,-109.85
84,7,23,0.04,-109.85
84,7,24,0.04,-109.85
84,7,25,0.04,-109.85
84,7,26,0.04,-109.85
84,7,27,0.04,-109.85
84,7,28,0.04,-109.85
84,7,29,0.04,-109.85
84,7,30,0.04,-109.85
84,7,31,0.04,-109.85
84,8,1,0.04,-109.85
84,8,2,0.04,-109.85
84,8,3,0.04,-109.85
84,8,4,0.04,-109.85
84,8,5,0.04,-109.85
84,8,6,0.04,-109.85
84,8,7,0.04,-109.85
84,8,8,0.04,-109.85
84,8,9,0.04,-109.85
84,8,10,0.04,-109.85
84,8,11,0.04,-109.85
84,8,12,0.04,-109.85
84,8,13,0.04,-109.85
84,8,14,0.04,-109.85
84,8,15,0.04,-109.85
84,8,16,0.04,-109.85
84,8,17,0.04,-109.85
84,8,18,0.04,-109.85
84,8,19,0.04,-109.85
84,8,20,0.04,-109.85
84,8,21,0.04,-109.85
84,8,22,0.04,-109.85
84,8,23,0.04,-109.85
84,8,24,0.04,-109.85
84,8,25,0.04,-109.85
84,8,26,0.04,-109.85
84,8,27,0.04,-109.85
84,8,28,0.04,-109.85
84,8,29,0.04,-109.85
84,8,30,0.04,-109.85
84,8,31,0.04,-109.85
84,9,1,0.04,-109.85
84,9,2,0.04,-109.85
84,9,3,0.04,-109.85
84,9,4,0.04,-109.85
84,9,5,0.04,-109.85
84,9,6,0.04,-109.85
84,9,7,0.04,-109.85
84,9,8,0.04,-109.85
84,9,9,0.04,-109.85
84,9,10,0.04,-109.85
84,9,11,0.04,-109.85
84,9,12,0.04,-109.85
84,9,13,0.04,-109.85
84,9,14,0.04,-109.85
84,9,15,0.04,-109.85
84,9,16,0.04,-109.85
84,9,17,0.04,-109.85
84,9,18,0.04,-109.85
84,9,19,0.04,-109.85
84,9,20,0.04,-109.85
84,9,21,0.04,-109.85
84,9,22,0.04,-109.85
84,9,23,0.04,-109.85
84,9,24,0.04,-109.85
84,9,25,0.04,-109.85
84,9,26,0.04,-109.85
84,9,27,0.04,-109.85
84,9,28,0.04,-109.85
84,9,29,0.04,-109.85
84,9,30,0.04,-109.85
84,10,1,0.04,-109.85
84,10,2,0.04,-109.85
84,10,3,0.04,-109.85
84,10,4,0.04,-109.85
84,10,5,0.04,-109.85
84,10,6,0.04,-109.85
84,10,7,0.04,-109.85
84,10,8,0.04,-109.85
84,10,9,0.04,-109.85
84,10,10,0.04,-109.85
84,10,11,0.04,-109.85
84,10,12,0.04,-109.85
84,10,13,0.04,-109.85
84,10,14,0.04,-109.85
84,10,15,0.04,-109.85
84,10,16,0.04,-109.85
84,10,17,0.04,-109.85
84,10,18,0.06,-110.07
84,10,19,0.08,-110.07
84,10,20,0.06,-110.06
84,10,21,0.06,-110.06
84,10,22,0.06,-110.07
84,10,23,0.08,-110.06
84,10,24,0.06,-110.07
84,10,25,0.06,-110.07
84,10,26,0.06,-110.07
84,10,27,0.06,-110.07
84,10,28,0.06,-110.07
84,10,29,0.06,-110.07
84,10,30,0.06,-110.07
84,10,31,0.06,-110.07
84,11,1,0.07,-110.07
84,11,2,0.06,-110.07
84,11,3,0.06,-110.07
84,11,4,0.06,-110.07
84,11,5,0.06,-110.07
84,11,6,0.06,-110.07
84,11,7,0.06,-110.07
84,11,8,0.06,-110.07
84,11,9,0.06,-110.07
84,11,10,0.06,-110.07
84,11,11,0.06,-110.07
84,11,12,0.06,-110.07
84,11,13,0.06,-110.07
84,11,14,0.06,-110.07
84,11,15,0.06,-110.07
84,11,16,0.06,-110.07
84,11,17,0.06,-110.07
84,11,18,0.06,-110.07
84,11,19,0.06,-110.07
84,11,20,0.06,-110.07
84,11,21,0.06,-110.07
84,11,22,0.06,-110.07
84,11,23,0.06,-110.07
84,11,24,0.06,-110.07
84,11,25,0.06,-110.07
84,11,26,0.06,-110.07
84,11,27,0.06,-110.07
84,11,28,0.06,-110.07
85,5,10,0.1,-110.01
85,5,11,0.1,-110.01
85,5,12,0.1,-110.01
85,5,13,0.1,-110.01
85,5,14,0.1,-110.01
85,5,15,0.1,-110.01
85,5,16,0.1,-110.01
85,5,17,0.1,-110.01
85,5,18,0.1,-110.01
85,5,19,0.1,-110.01
85,5,20,0.1,-110.01
85,5,21,0.1,-110.01
85,5,22,0.1,-110.01
85,5,23,0.1,-110.01
85,5,24,0.1,-110.01
85,5,25,0.1,-110.01
85,5,26,0.1,-110.01
85,5,27,0.1,-110.01
85,5,28,0.1,-110.01
85,5,29,0.1,-110.01
85,5,30,0.1,-110.01
85,5,31,0.1,-110.01
85,6,1,0.1,-110.01
85,6,2,0.1,-110.01
85,6,3,0.1,-110.01
85,6,4,0.09,-110.01
85,6,5,0.09,-110.01
85,6,6,0.1,-110.01
85,6,7,0.1,-110.01
85,6,8,0.09,-110.01
85,6,9,0.1,-110.01
85,6,10,0.09,-110.01
85,6,11,0.09,-110.01
85,6,12,0.09,-110.01
85,6,13,0.1,-110.01
85,6,14,0.1,-110.01
85,6,15,0.1,-110.01
85,6,16,0.1,-110.01
85,6,17,0.1,-110.01
85,6,18,0.1,-110.01
85,6,19,0.1,-110.01
85,6,20,0.1,-110.01
85,6,21,0.1,-110.01
85,6,22,0.1,-110.01
85,6,23,0.1,-110.01
85,6,24,0.1,-110.01
85,6,25,0.1,-110.01
85,6,26,0.1,-110.01
85,6,27,0.1,-110.01
85,6,28,0.11,-110.02
85,6,29,0.11,-110.02
85,6,30,0.11,-110.02
85,7,1,0.1,-110.03
85,7,2,0.1,-110.02
85,7,3,0.1,-110.01
85,7,4,0.1,-110.02
85,7,5,0.1,-110.01
85,7,6,0.1,-110.02
85,7,7,0.1,-110.01
85,7,8,0.1,-110.01
85,7,9,0.1,-110.01
85,7,10,0.1,-110.01
85,7,11,0.09,-110.02
85,7,12,0.1,-110.01
85,7,13,0.11,-110.01
85,7,14,0.1,-110.01
85,7,15,0.1,-110.02
85,7,16,0.1,-110.02
85,7,17,0.11,-110.01
85,7,18,0.1,-110.01
85,7,19,0.1,-110.01
85,7,20,0.1,-110.02
85,7,21,0.1,-110.01
85,7,22,0.08,-110.02
85,7,23,0.1,-110.01
85,7,24,0.1,-110.01
85,7,25,0.1,-110.01
85,7,26,0.09,-110.01
85,7,27,0.1,-110.01
85,7,28,0.1,-110
85,7,29,0.09,-110.02
85,7,30,0.1,-110.02
85,7,31,0.09,-110.02
85,8,1,0.09,-110.01
85,8,2,0.1,-110.03
85,8,3,0.1,-110.03
85,8,4,0.1,-110.02
85,8,5,0.09,-110.02
85,8,6,0.1,-110.01
85,8,7,0.1,-110.01
85,8,8,0.1,-110.01
85,8,9,0.1,-110.01
85,8,10,0.1,-110.01
85,8,11,0.1,-110.01
85,8,12,0.11,-110.01
85,8,13,0.11,-110.01
85,8,14,0.1,-110
85,8,15,0.11,-110.01
85,8,16,0.11,-110.01
85,8,17,0.1,-110.01
85,8,18,0.1,-110.01
85,8,19,0.1,-110.02
85,8,20,0.1,-110.01
85,8,21,0.09,-110.01
85,8,22,0.1,-110.01
85,8,23,0.1,-110.01
85,8,24,0.1,-110.01
85,8,25,0.1,-110.02
85,8,26,0.1,-110.01
85,8,27,0.1,-110.03
85,8,28,0.1,-110.01
85,8,29,0.1,-110.04
85,8,30,0.1,-110.01
85,8,31,0.1,-110.03
85,9,1,0.1,-110.03
85,9,2,0.1,-110.03
85,9,3,0.1,-110.03
85,9,4,0.1,-110.03
85,9,5,0.11,-110.01
85,9,6,0.1,-110.02
85,9,7,0.11,-110.02
85,9,8,0.11,-110.01
85,9,9,0.1,-110.01
85,9,10,0.1,-110.01
85,9,11,0.11,-110.03
85,9,12,0.1,-110.01
85,9,13,0.1,-110.02
85,9,14,0.1,-110.01
85,9,15,0.1,-110.01
85,9,16,0.1,-110.03
85,9,17,0.1,-110.03
85,9,18,0.11,-110.01
85,9,19,0.09,-110.05
85,9,20,0.1,-110.03
85,9,21,0.1,-110.03
85,9,22,0.1,-110.03
85,9,23,0.1,-110.04
85,9,24,0.09,-110.04
85,9,25,0.1,-110.03
85,9,26,0.11,-110.03
85,9,27,0.11,-110.03
85,9,28,0.1,-110.01
85,9,29,0.1,-110.01
85,9,30,0.11,-110.03
85,10,1,-0.01,-110.03
85,10,2,-0.01,-110.03
85,10,3,-0.02,-110.03
85,10,4,-0.01,-110.03
85,10,5,-0.01,-110.03
85,10,6,-0.01,-110.03
85,10,7,0,-110.04
85,10,8,0,-110.03
85,10,9,0,-110.02
85,10,10,-0.01,-110.02
85,10,11,-0.01,-110.01
85,10,12,-0.01,-110.02
85,10,13,0,-110.02
85,10,14,-0.01,-110.03
85,10,15,-0.02,-110.01
85,10,16,-0.02,-110.03
85,10,17,-0.02,-110.02
85,10,18,-0.02,-110.01
85,10,19,-0.02,-110.02
85,10,20,-0.02,-110.06
85,10,21,-0.01,-110.01
85,10,22,-0.01,-110
85,10,23,-0.01,-110.01
85,10,24,-0.01,-110.02
85,10,25,-0.01,-110.02
85,10,26,-0.01,-110.03
85,10,27,-0.01,-110.03
85,10,28,-0.01,-110.03
85,10,29,-0.01,-110.03
85,10,30,0,-110.03
85,10,31,-0.01,-110.02
85,11,1,-0.01,-110.02
85,11,2,-0.01,-110.03
85,11,3,-0.01,-110.02
85,11,4,-0.01,-110.02
85,11,5,-0.01,-110.01
85,11,6,-0.01,-110.03
85,11,7,-0.02,-110.02
85,11,8,-0.01,-110.01
85,11,9,-0.01,-110.01
85,11,10,-0.01,-110
85,11,11,-0.01,-110.03
85,11,12,-0.01,-110.01
85,11,13,-0.01,-110.01
85,11,14,-0.01,-110.01
85,11,15,-0.02,-110.01
85,11,16,-0.03,-110.03
85,11,17,-0.01,-110.02
85,11,18,-0.01,-110.02
85,11,19,-0.02,-110.02
85,11,20,-0.01,-110.01
85,11,21,-0.01,-110.03
85,11,22,-0.01,-110.02
85,11,23,0,-110.02
85,11,24,-0.02,-110.01
85,11,25,-0.01,-110.01
85,11,26,-0.02,-110.02
85,11,27,-0.02,-110.02
85,11,28,-0.01,-110.01
85,11,29,-0.01,-110.03
85,11,30,-0.01,-110.01
85,12,1,-0.01,-110.02
85,12,2,-0.01,-110.02
85,12,3,-0.01,-110.01
85,12,4,-0.01,-110.01
85,12,5,-0.01,-110.01
85,12,6,-0.02,-110.02
85,12,7,-0.01,-110.03
85,12,8,-0.01,-110.02
85,12,9,-0.01,-110.03
85,12,10,-0.01,-110.02
85,12,11,0,-110.02
85,12,12,0,-110.02
85,12,13,-0.01,-110.02
85,12,14,-0.01,-110.03
85,12,15,-0.01,-110.02
85,12,16,-0.01,-110.02
85,12,17,0,-110.01
85,12,18,-0.01,-110.01
85,12,19,-0.01,-110.02
85,12,20,-0.02,-110
85,12,21,-0.01,-110.01
85,12,22,-0.01,-110.01
85,12,23,-0.01,-110.01
85,12,24,-0.02,-110.02
85,12,25,0.03,-110.02
85,12,26,-0.02,-110.02
85,12,27,-0.02,-110.01
85,12,28,-0.02,-110.02
85,12,29,-0.02,-110.01
85,12,30,-0.02,-110.01
85,12,31,-0.02,-110.01
86,1,1,-0.02,-110.01
86,1,2,-0.01,-110.01
86,1,3,-0.01,-110.02
86,1,4,-0.01,-110.01
86,1,5,-0.01,-110.02
86,1,6,-0.01,-110.02
86,1,7,-0.01,-110.02
86,1,8,-0.01,-110.02
86,1,9,0,-110.02
86,1,10,-0.01,-110.03
86,1,11,0,-110.01
86,1,12,-0.01,-110.03
86,1,13,-0.01,-110.01
86,1,14,-0.01,-110.01
86,1,15,-0.01,-110.01
86,1,16,-0.01,-110.01
86,1,17,-0.01,-110.01
86,1,18,-0.02,-110.01
86,1,19,-0.01,-110.02
86,1,20,-0.01,-110.01
86,1,21,-0.01,-110.02
86,1,22,-0.01,-110.03
86,1,23,-0.01,-110.01
86,1,24,-0.01,-110.01
86,1,25,-0.01,-110.01
86,1,26,-0.01,-110.02
86,1,27,-0.01,-110.02
86,1,28,0,-110.02
86,1,29,-0.01,-110.02
86,1,30,0,-110.02
86,1,31,0,-110.01
86,2,1,0,-110.02
86,2,2,-0.01,-110.01
86,2,3,-0.01,-110.01
86,2,4,-0.01,-110.01
86,2,5,-0.02,-110.02
86,2,6,-0.01,-110.03
86,2,7,-0.02,-110.02
86,2,8,-0.02,-110.03
86,2,9,-0.02,-110.02
86,2,10,-0.02,-110.02
86,2,11,-0.02,-110.02
86,2,12,-0.01,-110.03
86,2,13,-0.01,-110.02
86,2,14,0,-110.02
86,2,15,0,-110.03
86,2,16,0,-110.02
86,2,17,0,-110.02
86,2,18,0,-110.02
86,2,19,0,-110.02
86,2,20,0,-110.02
86,2,21,-0.01,-110.03
86,2,22,-0.01,-110.01
86,2,23,-0.01,-110.03
86,2,24,-0.02,-110.02
86,2,25,-0.01,-110.03
86,2,26,-0.02,-110.01
86,2,27,-0.02,-110.02
86,2,28,-0.02,-110.02
86,3,1,-0.01,-110.03
86,3,2,-0.01,-110.03
86,3,3,-0.01,-110.03
86,3,4,-0.01,-110.03
86,3,5,-0.01,-110.03
86,3,6,-0.01,-110.03
86,3,7,-0.01,-110.03
86,3,8,-0.01,-110.03
86,3,9,-0.01,-110.03
86,3,10,-0.01,-110.03
86,3,11,-0.01,-110.03
86,3,12,-0.01,-110.03
86,3,13,-0.01,-110.03
86,3,14,-0.01,-110.03
86,3,15,-0.01,-110.03
86,3,16,-0.01,-110.03
86,3,17,-0.01,-110.03
86,3,18,-0.01,-110.03
86,3,19,-0.01,-110.03
86,3,20,-0.01,-110.03
86,3,21,-0.01,-110.03
86,3,22,-0.01,-110.03
86,3,23,-0.01,-110.03
86,3,24,-0.01,-110.03
86,3,25,-0.01,-110.03
86,3,26,-0.01,-110.03
86,3,27,-0.01,-110.03
86,3,28,-0.01,-110.03
86,3,29,-0.01,-110.03
86,3,30,-0.01,-110.03
86,3,31,-0.01,-110.03
86,4,1,-0.01,-110.03
86,4,2,-0.01,-110.03
86,4,3,-0.01,-110.03
86,4,4,-0.01,-110.03
86,4,5,-0.01,-110.03
86,4,6,-0.01,-110.03
86,4,7,-0.01,-110.03
86,4,8,-0.01,-110.03
86,4,9,-0.01,-110.03
86,4,10,-0.01,-110.03
86,4,11,-0.01,-110.03
86,4,12,-0.01,-110.03
86,4,13,-0.01,-110.03
86,4,14,-0.01,-110.03
86,4,15,-0.01,-110.03
86,4,16,-0.01,-110.03
86,4,17,-0.01,-110.03
86,4,18,-0.01,-110.03
86,4,19,-0.01,-110.03
86,4,20,-0.01,-110.03
86,4,21,-0.01,-110.03
86,4,22,-0.01,-110.03
86,4,23,-0.01,-110.03
86,4,24,-0.01,-110.03
86,4,25,-0.01,-110.03
86,4,26,-0.01,-110.03
86,4,27,-0.01,-110.03
86,4,28,-0.01,-110.03
86,4,29,-0.01,-110.03
86,4,30,-0.01,-110.03
86,5,1,-0.01,-110.03
86,5,2,-0.01,-110.03
86,5,3,-0.01,-110.03
86,5,4,-0.01,-110.03
86,5,5,-0.01,-110.03
86,5,6,-0.01,-110.03
86,5,7,-0.01,-110.03
86,5,8,-0.01,-110.03
86,5,9,-0.01,-110.03
86,5,10,-0.01,-110.03
86,5,11,-0.01,-110.03
86,5,12,-0.01,-110.03
86,5,13,-0.01,-110.03
86,5,14,-0.01,-110.03
86,5,15,-0.01,-110.03
86,5,16,-0.01,-110.03
86,5,17,-0.01,-110.03
86,5,18,-0.01,-110.03
86,5,19,-0.01,-110.03
86,5,20,-0.01,-110.03
86,5,21,-0.01,-110.03
86,5,22,-0.01,-110.03
86,5,23,-0.01,-110.03
86,5,24,-0.01,-110.03
86,5,25,-0.01,-110.03
86,5,26,-0.01,-110.03
86,5,27,-0.01,-110.03
86,5,28,-0.01,-110.03
86,5,29,-0.01,-110.03
86,5,30,-0.01,-110.03
86,5,31,-0.01,-110.03
86,6,1,-0.01,-110.03
86,6,2,-0.01,-110.02
86,6,3,-0.01,-110.03
86,6,4,-0.01,-110.03
86,6,5,-0.01,-110.04
86,6,6,-0.01,-110.03
86,6,7,-0.01,-110.04
86,6,8,-0.01,-110.03
86,6,9,-0.01,-110.03
86,6,10,-0.01,-110.03
86,6,11,-0.01,-110.02
86,6,12,-0.01,-110.03
86,6,13,-0.01,-110.03
86,6,14,-0.01,-110.03
86,6,15,-0.01,-110.03
86,6,16,0,-110.03
86,6,17,-0.01,-110.03
86,6,18,-0.01,-110.03
86,6,19,0,-110.02
86,6,20,0,-110.02
86,6,21,-0.01,-110.03
86,6,22,0,-110.03
86,6,23,-0.01,-110.03
86,6,24,-0.01,-110.04
86,6,25,-0.01,-110.03
86,6,26,0,-110.03
86,6,27,-0.01,-110.03
86,6,28,-0.01,-110.04
86,6,29,0,-110.03
86,6,30,-0.01,-110.04
86,7,1,-0.01,-110.02
86,7,2,-0.01,-110.03
86,7,3,-0.01,-110.03
86,7,4,-0.01,-110.03
86,7,5,-0.01,-110.03
86,7,6,-0.01,-110.05
86,7,7,-0.01,-110.03
86,7,8,-0.01,-110.04
86,7,9,-0.01,-110.04
86,7,10,-0.01,-110.04
86,7,11,-0.01,-110.04
86,7,12,-0.01,-110.04
86,7,13,0,-110.03
86,7,14,0,-110.03
86,7,15,0,-110.03
86,7,16,0,-110.04
86,7,17,0,-110.03
86,7,18,0,-110.03
86,7,19,0,-110.04
86,7,20,-0.01,-110.05
86,7,21,-0.01,-110.04
86,7,22,0,-110.03
86,7,23,-0.01,-110.04
86,7,24,-0.01,-110.05
86,7,25,0,-110.04
86,7,26,-0.01,-110.03
86,7,27,0,-110.04
86,7,28,0,-110.04
86,7,29,0,-110.04
86,7,30,0,-110.03
86,7,31,0,-110.04
86,8,1,0,-110.04
86,8,2,0,-110.03
86,8,3,0,-110.03
86,8,4,-0.01,-110.07
86,8,5,0,-110.04
86,8,6,-0.01,-110.03
86,8,7,-0.01,-110.04
86,8,8,-0.01,-110.03
86,8,9,-0.01,-110.04
86,8,10,-0.01,-110.04
86,8,11,-0.02,-110.03
86,8,12,-0.01,-110.03
86,8,13,-0.01,-110.04
86,8,14,-0.01,-110.03
86,8,15,0,-110.04
86,8,16,0,-110.05
86,8,17,0,-110.04
86,8,18,0,-110.05
86,8,19,0,-110.04
86,8,20,0,-110.05
86,8,21,0,-110.05
86,8,22,0,-110.05
86,8,23,0,-110.04
86,8,24,0,-110.03
86,8,25,0,-110.04
86,8,26,0,-110.03
86,8,27,0,-110.03
86,8,28,0,-110.01
86,8,29,-0.01,-110.04
86,8,30,-0.01,-110.04
86,8,31,-0.01,-110.03
86,9,1,-0.01,-110.01
86,9,2,-0.01,-110.03
86,9,3,-0.01,-110.03
86,9,4,-0.01,-110.03
86,9,5,-0.01,-110.03
86,9,6,-0.01,-110.02
86,9,7,-0.01,-110.03
86,9,8,-0.01,-110.03
86,9,9,-0.01,-110.02
86,9,10,-0.01,-110.03
86,9,11,-0.01,-110.03
86,9,12,-0.01,-110.03
86,9,13,-0.01,-110.03
86,9,14,-0.01,-110.01
86,9,15,-0.01,-110.03
86,9,16,-0.01,-110.03
86,9,17,-0.01,-110.04
86,9,18,-0.01,-110.02
86,9,19,-0.01,-110.03
86,9,20,-0.01,-110.03
86,9,21,-0.01,-110.04
86,9,22,-0.01,-110.03
86,9,23,-0.01,-110.04
86,9,24,-0.01,-110.04
86,9,25,-0.01,-110.04
86,9,26,-0.01,-110.03
86,9,27,0,-110.04
86,9,28,0,-110.04
86,9,29,-0.01,-110.03
86,9,30,0,-110.04
86,10,1,0,-110.04
86,10,2,0,-110.04
86,10,3,0,-110.04
86,10,4,0,-110.04
86,10,5,0,-110.03
86,10,6,0,-110.04
86,10,7,0,-110.04
86,10,8,0,-110.04
86,10,9,0,-110.04
86,10,10,0,-110.03
86,10,11,-0.01,-110.03
86,10,12,0,-110.03
86,10,13,-0.01,-110.04
86,10,14,-0.01,-110.03
86,10,15,-0.01,-110.03
86,10,16,-0.01,-110.02
86,10,17,-0.01,-110.03
86,10,18,-0.01,-110.03
86,10,19,-0.01,-110.03
86,10,20,-0.01,-110.03
86,10,21,-0.01,-110.03
86,10,22,-0.01,-110.03
86,10,23,-0.01,-110.04
86,10,24,-0.01,-110.03
86,10,25,-0.01,-110.03
86,10,26,0,-110.03
86,10,27,-0.01,-110.03
86,10,28,-0.01,-110.03
86,10,29,-0.01,-110.03
86,10,30,-0.01,-110.03
86,10,31,-0.01,-110.03
86,11,1,0,-110.03
86,11,2,-0.01,-110.03
86,11,3,-0.01,-110.03
86,11,4,-0.01,-110.03
86,11,5,-0.01,-110.03
86,11,6,0.01,-109.95
86,11,7,0,-109.96
86,11,8,-0.01,-109.94
86,11,9,-0.01,-109.94
86,11,10,0,-109.94
86,11,11,0,-109.95
86,11,12,0,-109.95
86,11,13,0,-109.95
86,11,14,0,-109.96
86,11,15,0,-109.96
86,11,16,0,-109.96
86,11,17,0,-109.96
86,11,18,0,-109.95
86,11,19,0,-109.96
86,11,20,0,-109.96
86,11,21,0,-109.97
86,11,22,-0.01,-109.94
86,11,23,0,-109.97
86,11,24,0,-109.97
86,11,25,0,-109.97
86,11,26,0,-109.98
86,11,27,0,-109.96
86,11,28,0,-109.95
86,11,29,0,-109.97
86,11,30,0,-109.96
86,12,1,-0.01,-109.93
86,12,2,0,-109.96
86,12,3,0,-109.96
86,12,4,-0.01,-109.94
86,12,5,0,-109.96
86,12,6,0,-109.94
86,12,7,0,-109.95
86,12,8,0,-109.96
86,12,9,0,-109.98
86,12,10,-0.01,-109.97
86,12,11,-0.01,-109.96
86,12,12,0,-109.96
86,12,13,0,-109.96
86,12,14,0,-109.96
86,12,15,0,-109.94
86,12,16,-0.01,-109.94
86,12,17,0,-109.96
86,12,18,0,-109.95
86,12,19,0,-109.95
86,12,20,-0.01,-109.94
86,12,21,0,-109.95
86,12,22,0,-109.96
86,12,23,0,-109.95
86,12,24,-0.01,-109.95
86,12,25,-0.01,-109.94
86,12,26,-0.01,-109.94
86,12,27,-0.01,-109.95
86,12,28,0,-109.95
86,12,29,0,-109.95
86,12,30,0,-109.95
86,12,31,0,-109.95
87,1,1,-0.01,-109.96
87,1,2,0,-109.97
87,1,3,-0.01,-109.96
87,1,4,-0.01,-109.97
87,1,5,0,-109.98
87,1,6,0,-109.95
87,1,7,-0.01,-109.94
87,1,8,-0.01,-109.95
87,1,9,-0.01,-109.95
87,1,10,0,-109.95
87,1,11,0,-109.96
87,1,12,-0.01,-109.94
87,1,13,-0.01,-109.94
87,1,14,-0.01,-109.94
87,1,15,-0.01,-109.95
87,1,16,0,-109.95
87,1,17,0,-109.95
87,1,18,0,-109.95
87,1,19,0,-109.96
87,1,20,0,-109.95
87,1,21,-0.01,-109.95
87,1,22,0,-109.95
87,1,23,0,-109.95
87,1,24,0,-109.96
87,1,25,0,-109.96
87,1,26,0,-109.96
87,1,27,0,-109.95
87,1,28,0,-109.97
87,1,29,0,-109.95
87,1,30,0,-109.96
87,1,31,0,-109.95
87,2,1,0,-109.95
87,2,2,-0.01,-109.96
87,2,3,-0.01,-109.94
87,2,4,0,-109.95
87,2,5,-0.01,-109.95
87,2,6,-0.01,-109.95
87,2,7,0,-109.96
87,2,8,0.01,-109.97
87,2,9,0,-109.94
87,2,10,-0.01,-109.94
87,2,11,-0.01,-109.94
87,2,12,-0.01,-109.96
87,2,13,-0.01,-109.96
87,2,14,-0.01,-109.96
87,2,15,0,-109.95
87,2,16,0.01,-109.97
87,2,17,0.01,-109.95
87,2,18,0.01,-109.97
87,2,19,0,-109.95
87,2,20,0,-109.97
87,2,21,-0.01,-109.96
87,2,22,-0.01,-109.96
87,2,23,-0.01,-109.98
87,2,24,-0.01,-109.97
87,2,25,-0.01,-109.97
87,2,26,-0.01,-109.97
87,3,11,0,-109.96
87,3,12,0,-109.96
87,3,13,0,-109.96
87,3,14,0,-109.95
87,3,15,0,-109.96
87,3,16,-0.01,-109.95
87,3,17,-0.01,-109.98
87,3,18,-0.01,-109.95
87,3,19,-0.01,-109.96
87,3,20,-0.01,-109.94
87,3,21,0,-109.95
87,3,22,0,-109.96
87,3,23,0,-109.95
87,3,24,-0.01,-109.95
87,3,25,0,-109.94
87,3,26,0,-109.95
87,3,27,0,-109.95
87,3,28,0,-109.96
87,3,29,0,-109.95
87,3,30,-0.01,-109.94
87,3,31,-0.01,-109.94
87,4,1,0,-109.95
87,4,2,-0.01,-109.95
87,4,3,-0.01,-109.95
87,4,4,-0.01,-109.95
87,4,5,0,-109.95
87,4,6,0,-109.95
87,5,2,0.03,-109.87
87,5,3,0.03,-109.87
87,5,4,0.03,-109.86
87,5,5,0.03,-109.87
87,5,6,0.02,-109.87
87,5,7,0.03,-109.87
87,5,8,0.03,-109.88
87,5,9,0.03,-109.87
87,5,10,0.03,-109.87
87,5,11,0.03,-109.87
87,5,12,0.02,-109.87
87,5,13,0.02,-109.86
87,5,14,0.02,-109.89
87,5,15,0.02,-109.87
87,5,16,0.02,-109.87
87,5,17,0.02,-109.86
87,5,18,0.02,-109.87
87,5,19,0.02,-109.87
87,5,20,0.02,-109.87
87,5,21,0.02,-109.87
87,5,22,0.03,-109.85
87,5,23,0.02,-109.89
87,5,24,0.02,-109.87
87,5,25,0.03,-109.86
87,5,26,0.02,-109.87
87,5,27,0.02,-109.87
87,5,28,0.02,-109.87
87,5,29,0.03,-109.87
87,5,30,0.02,-109.87
87,5,31,0.03,-109.87
87,6,1,0.03,-109.87
87,6,2,0.03,-109.86
87,6,3,0.02,-109.87
87,6,4,0.02,-109.87
87,6,5,0.03,-109.88
87,6,6,0.03,-109.87
87,6,7,0.03,-109.87
87,6,8,0.02,-109.87
87,6,9,0.03,-109.87
87,6,10,0.03,-109.87
87,6,11,0.03,-109.87
